State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
Chhattisgarh,4,6,2018,12,4,0,8,PREMSAI SINGH FATHER LAKSHAN,M,IND,1375,,,174379,208698,PRATAPPUR,ST,SURAJPUR,NOTHERN HILLS,12,83.56,0.79,yes,194,0.11,2.86,AECG81670,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,6,2018,12,4,0,9,RAMASAPNA SINGH,F,API,1181,,,174379,208698,PRATAPPUR,ST,SURAJPUR,NOTHERN HILLS,12,83.56,0.68,yes,389,0.22,2.86,AECGAEMP1946,Local Party,880,TRUE,2,IND,10809,PRATAPPUR,TRUE,FALSE,0,FALSE,FALSE,TRUE,Graduate,Business,,,,State Assembly Election (AE)
Chhattisgarh,4,6,2018,12,4,0,10,PREMSAI SINGH FATHER RAMVRIKSHA AAYAM,M,IND,792,,,174379,208698,PRATAPPUR,ST,SURAJPUR,NOTHERN HILLS,12,83.56,0.45,yes,51,0.03,2.86,AECG81669,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Agricultural Labour,,,,State Assembly Election (AE)
Chhattisgarh,4,6,2018,12,4,0,11,NARESH BEK,M,BMUP,741,,,174379,208698,PRATAPPUR,ST,SURAJPUR,NOTHERN HILLS,12,83.56,0.42,yes,49,0.03,2.86,AECG81665,Local Party,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Labourer or Daily Wage,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,6,2018,12,4,0,12,PREMSAI,M,IND,692,,,174379,208698,PRATAPPUR,ST,SURAJPUR,NOTHERN HILLS,12,83.56,0.4,yes,123,0.07,2.86,AECG81668,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,6,2018,12,4,0,13,DHANPAT SINGH AAYAM,M,IND,569,,,174379,208698,PRATAPPUR,ST,SURAJPUR,NOTHERN HILLS,12,83.56,0.33,yes,0,0,2.86,AECGAEMP1943,Independents,10809,TRUE,2,IND,10809,PRATAPPUR,TRUE,TRUE,0,FALSE,FALSE,TRUE,10th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,1,BRIHASPAT SINGH,M,INC,64580,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,41.7,no,32916,21.25,4,AECGAEMP37,National Party,3482,TRUE,4,INC,3482,RAMANUJGANJ,TRUE,TRUE,2,FALSE,TRUE,TRUE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,2,RAMKISHUN SINGH,M,BJP,31664,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,20.45,no,2423,1.56,4,AECG81673,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Business,Contractor,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,3,VINAY PAIKRA,M,IND,29241,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,18.88,no,18887,12.2,4,AECG81683,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,Social Work,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,4,MOHAN SINGH,M,JCC(J),10354,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,6.69,yes,5663,3.66,4,AECG81678,Local Party,4549,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,5,DAYA SHANKAR MARKAM,M,GGP,4691,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,3.03,yes,636,0.41,4,AECG81675,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,6,None of the Above,,NOTA,4055,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,2.62,,2379,1.54,4,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,7,SHRAWAN SINGH,M,IND,1676,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,1.08,yes,227,0.15,4,AECG100248,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,8,BABLA NAND RAGHUVANSHI,M,API,1449,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,0.94,yes,20,0.01,4,AECG81677,Local Party,880,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,9,MOTILAL PANDO,M,IND,1429,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,0.92,yes,205,0.13,4,AECG81681,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Agriculture,,Social Work,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,10,SYAMLAL MARKAM,M,IND,1224,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,0.79,yes,155,0.1,4,AECG81684,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,11,JAILAL LAKRA,M,JD(U),1069,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,0.69,yes,32,0.02,4,AECG81674,Local Party,11002,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,12,DHARMU EKKA,M,BMUP,1037,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,0.67,yes,68,0.04,4,AECGAEMP1958,Local Party,1074,TRUE,2,IND,10809,RAMANUJGANJ,TRUE,FALSE,0,FALSE,FALSE,TRUE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,13,RAJPAL SINGH NAGWANSHI,M,IND,969,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,0.63,yes,125,0.08,4,AECG81682,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,14,SUGRIV RAM,M,AAP,844,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,0.54,yes,253,0.16,4,AECG81679,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,7,2018,12,4,0,15,DAYANAND SINGH,M,IND,591,,,154873,188650,RAMANUJGANJ,ST,BALRAMPUR,NOTHERN HILLS,14,82.1,0.38,yes,0,0,4,AECG81680,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,1,CHINTAMANI MAHRAJ,M,INC,80620,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,49.51,no,21923,13.46,2.63,AECGAEMP1977,National Party,3482,TRUE,3,INC,3482,LUNDRA,FALSE,TRUE,2,FALSE,TRUE,TRUE,8th Pass,Business,Rent,Salaried Work or Employed,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,2,SIDHNATH PAIKRA,M,BJP,58697,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,36.05,no,52110,32,2.63,AECGAEMP924,National Party,1605,TRUE,3,BJP,1605,SAMRI,TRUE,TRUE,1,FALSE,FALSE,TRUE,Graduate,Retired or Pension,Retired Teacher,Politics,Ex MLA,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,3,MITKOO BHAGAT,M,BSP,6587,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,4.05,yes,337,0.21,2.63,AECG81687,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,4,None of the Above,,NOTA,6250,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,3.84,,4282,2.63,2.63,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,5,ARJUN SANDILY,M,SP,1968,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,1.21,yes,144,0.09,2.63,AECG81689,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,6,PAWAN KUMAR NAG,M,BMUP,1824,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,1.12,yes,117,0.07,2.63,AECG81690,Local Party,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,7,RADHESHYAM NAGESIYA,M,IND,1707,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,1.05,yes,36,0.02,2.63,AECG81695,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,8,MUKESH PRASAD SANDILYA,M,IND,1671,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,1.03,yes,117,0.07,2.63,AECG81694,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Small Business or Self-employed,,,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,9,ANAND TIGGA,M,IND,1554,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,0.95,yes,440,0.27,2.63,AECG81693,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Labourer or Daily Wage,,,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,10,DR SOHAN LAL KANWAR,M,AAP,1114,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,0.68,yes,281,0.17,2.63,AECG81691,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Salaried Work or Employed,Medical Professional,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,8,2018,12,4,0,11,AJEET KUMAR SINGH,M,IND,833,,,162825,197591,SAMRI,ST,BALRAMPUR,NOTHERN HILLS,10,82.41,0.51,yes,0,0,2.63,AECGAEMP1974,Independents,10809,TRUE,2,IND,10809,SAMRI,TRUE,TRUE,0,FALSE,FALSE,TRUE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,1,DR. PRITAM RAM,M,INC,77773,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,51.21,no,22179,14.6,2.56,AECG81697,National Party,3482,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,Graduate Professional,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,2,VIJAYNATH SINGH,M,BJP,55594,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,36.6,no,52968,34.87,2.56,AEMP15350,National Party,1605,TRUE,2,BJP,,LUNDRA,TRUE,TRUE,0,FALSE,FALSE,FALSE,12th Pass,Politics,Ex MLA,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,3,None of the Above,,NOTA,2626,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,1.73,,677,0.45,2.56,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,4,SUMITRA SINGH PAIKRA,F,IND,1949,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,1.28,yes,65,0.04,2.56,AECG81710,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,5,PRADEEP BARWA,M,AAP,1884,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,1.24,yes,80,0.05,2.56,AECG81701,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,6,MAYA BHAGAT,F,BSP,1804,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,1.19,yes,5,0,2.56,AECG81698,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,7,RAM PRASAD TEKAM,M,IND,1799,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,1.18,yes,232,0.15,2.56,AECG81708,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Retired or Pension,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,8,CHAKRADHARI SINGH,M,NCP,1567,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,1.03,yes,5,0,2.56,AECGAEMP1987,State-based Party (Other State),5792,TRUE,2,NCP,5792,LUNDRA,TRUE,TRUE,0,FALSE,FALSE,TRUE,Others,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,9,MEENA SINGH TEKAM,F,CPM,1562,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,1.03,yes,310,0.2,2.56,AECG81699,National Party,14635,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agricultural Labour,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,10,RAM KUMAR SINGH,M,IND,1252,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,0.82,yes,83,0.05,2.56,AECG81707,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,11,SUNA RAM EKKA,M,IND,1169,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,0.77,yes,465,0.31,2.56,AECG81709,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,12,FRANSISKA TIRKEY,F,PHSP(U),704,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,0.46,yes,49,0.03,2.56,AECG81702,Local Party,6078,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,Household,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,13,BHARAT SINGH MARAVI,M,IND,655,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,0.43,yes,126,0.08,2.56,AECG81706,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,14,PARASNATH LAKRA,M,IND,529,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,0.35,yes,18,0.01,2.56,AECG81705,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Labourer or Daily Wage,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,15,CHAIN SAI KINDO,M,IND,511,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,0.34,yes,9,0.01,2.56,AECG81703,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,9,2018,12,4,0,16,NIRANJAN BARWA,M,IND,502,,,151880,176557,LUNDRA,ST,SURGUJA,NOTHERN HILLS,15,86.02,0.33,yes,0,0,2.56,AECG81704,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,1,T.S. BABA,M,INC,100439,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,56.19,no,39624,22.17,2.27,AECGAEMP952,National Party,3482,TRUE,3,INC,3482,AMBIKAPUR,TRUE,TRUE,3,FALSE,TRUE,TRUE,Post Graduate,Business,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,2,ANURAG SINGH DEO,M,BJP,60815,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,34.02,no,56356,31.53,2.27,AECGAEMP960,National Party,1605,TRUE,3,IND,10809,AMBIKAPUR | AMBIKAPUR,TRUE,FALSE,0,FALSE,FALSE,TRUE,Graduate Professional,Business,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,3,GOPAL PRASAD GUPTA,M,GGP,4459,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,2.49,yes,2286,1.28,2.27,AECG81715,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Former Government,Ex Govt Employee,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,4,TARUN KUMAR BHAGAT,M,IND,2173,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,1.22,yes,70,0.04,2.27,AECG81726,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Business,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,5,KRANTI KUMAR RAWAT,M,IND,2103,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,1.18,yes,781,0.44,2.27,AECG81725,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Business,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,6,SITA RAM DAS,M,BSP,1322,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.74,yes,247,0.14,2.27,AECG81713,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,7,T S SINGH (BABA),M,IND,1075,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.6,yes,94,0.05,2.27,AECG81717,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,8,PARASNATH RAJWADE,M,IND,981,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.55,yes,372,0.21,2.27,AECG0000006,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,9,None of the Above,,NOTA,609,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.34,,17,0.01,2.27,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,10,KRISHNA NANDAN SINGH,M,IND,592,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.33,yes,85,0.05,2.27,GECG42406,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,11,ARVIND KACHCHHAP,M,BMUP,507,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.28,yes,83,0.05,2.27,AECG81714,Local Party,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Small Business or Self-employed,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,12,SAKET TRIPATHI,M,AAP,424,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.24,yes,64,0.04,2.27,AECG81720,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Business,Trader,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,13,TRIBHUVAN KUMAR,M,API,360,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.2,yes,2,0,2.27,AECG81718,Local Party,880,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Business,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,14,MUSKAN RAJAK,O,IND,358,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.2,yes,24,0.01,2.27,AECG81729,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Liberal Profession or Professional,Musician or Artist,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,15,JHAMKESHWAR PAIKRA,M,CSM,334,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.19,yes,7,0,2.27,AECG81716,Local Party,2137,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,16,KAMAL KUMAR KASHYAP,M,IND,327,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.18,yes,8,0,2.27,AECG81723,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate Professional,Liberal Profession or Professional,Lawyer,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,17,ALIMUDDIN QUADARI,M,IND,319,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.18,yes,12,0.01,2.27,AECG81722,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Labourer or Daily Wage,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,18,VIJAY TIWARI,M,IND,307,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.17,yes,19,0.01,2.27,AECG81731,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate Professional,Liberal Profession or Professional,Lawyer,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,19,SATENDRA KUMAR SINGH,M,IND,288,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.16,yes,4,0,2.27,AECG81732,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,20,SHARAD TRIPATHI,M,SHS,284,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.16,yes,26,0.01,2.27,AECG81719,State-based Party (Other State),18691,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,21,SUJAN BIND,M,RmGP,258,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.14,yes,4,0,2.27,AECG81721,Local Party,6723,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Retired or Pension,,,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,22,T.S.SINGH (BABA),M,JC,254,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.14,yes,93,0.05,2.27,AECG81717,Local Party,4196,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,Social Work,,State Assembly Election (AE)
Chhattisgarh,4,10,2018,12,4,0,23,VIJAY KUMAR PAIKRA,M,IND,161,,,178749,225830,AMBIKAPUR,GEN,SURGUJA,NOTHERN HILLS,22,79.15,0.09,yes,0,0,2.27,AECG81730,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,11,2018,12,4,0,1,AMARJEET BHAGAT,M,INC,86670,,,153223,188476,SITAPUR,ST,SURGUJA,NOTHERN HILLS,11,81.3,56.56,no,36137,23.58,2.33,AECGAEMP982,National Party,3482,TRUE,4,INC,3482,SITAPUR,TRUE,TRUE,4,FALSE,TRUE,TRUE,12th Pass,Politics,MLA,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,11,2018,12,4,0,2,PROFESSOR GOPAL RAM,M,BJP,50533,,,153223,188476,SITAPUR,ST,SURGUJA,NOTHERN HILLS,11,81.3,32.98,no,45344,29.59,2.33,AEMP19611,National Party,1605,TRUE,3,IND,10809,SITAPUR,TRUE,FALSE,1,FALSE,FALSE,FALSE,Post Graduate,Politics,Ex MLA,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,11,2018,12,4,0,3,None of the Above,,NOTA,5189,,,153223,188476,SITAPUR,ST,SURGUJA,NOTHERN HILLS,11,81.3,3.39,,2694,1.76,2.33,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,11,2018,12,4,0,4,SETRAM BARA,M,JCC(J),2495,,,153223,188476,SITAPUR,ST,SURGUJA,NOTHERN HILLS,11,81.3,1.63,yes,557,0.36,2.33,AEMP0000165,Local Party,4549,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Agriculture,,,,State Assembly Election (AE)
